Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"4845438","1","","","2011-01-30 20:47:54","","3","386","<p>Yet another installment of the weekly code-bowling game as the previous incarnation is over a week old and fairly well explored by now. As a refresher:</p>

<blockquote>
  <p>Code-Bowling is a challenge for
  writing the most obscure, unoptimized,
  horrific and bastardized code
  possible. Basically, the exact
  opposite of Code-Golf.</p>
</blockquote>

<p><strong>The Challenge</strong>:</p>

<p>Create a program that takes a sequence of numbers, and determines if they are in an ascending order.</p>

<p><strong>Example</strong>:</p>

<pre><code>$ ./myprogram 1 2 7 10 14
true

$ ./myprogram 7 2 0 1
false
</code></pre>

<p><strong>Rules</strong>:</p>

<p>There really are none. It can be a console application, it can be a webpage, it can be whatever. It just needs to be a stand-alone program that accepts numbers and returns numbers. The format and methods are 100% up to you.</p>

<p>So have fun, and let's see the bastardized solutions you can come up with!</p>
","570166","","334849","","2013-09-26 13:47:02","2013-09-26 13:47:02","Make an application that determines if a sequence of numbers is sorted","<language-agnostic><sequence>","7","3","0","","","CC BY-SA 2.5"
"5136393","1","5136397","","2011-02-27 22:14:16","","18","5330","<p>Why does the following code output the same memory location everytime?</p>

<pre><code>int x;
for (x = 0; x &lt; 10; x++) {
    int y = 10;
    printf(""%p\n"", &amp;y);
}
</code></pre>

<p>I thought that the memory location should change as each time the for-loop is run, the variable is new.</p>
","137081","","","","","2011-02-27 22:31:48","For-loop Local Variables in C","<c>","4","0","0","","","CC BY-SA 2.5"
"5136395","1","","","2011-02-27 22:14:56","","1","324","<p>I am stuck here..:( I am trying to execute an temp.exe file from Perl script. </p>

<p>I tried using the following: </p>

<p>1) </p>

<pre><code>         $pid=  open( CMD, ""| exp.exe  &gt; C:\exp_out.txt"" );
         print CMD ""arg1\n"";
         print CMD ""arg2\n"";
         print CMD ""arg3\n"";
</code></pre>

<p>Now this exp.exe keeps running in the background without any problem. but if I want to close it and start it again it starts the exp.exe but does not provide input arguments to the exp.exe</p>

<p>Closing:</p>

<pre><code>         system(""taskkill /F /T /pid $pid"");` 
</code></pre>

<p>Now this is a part of 2 sub routines open and close...</p>

<p>I also tried Open2;Win32::Process;
Open2 is stuck at exp.exe and Win32::Process I dont know how to pass multiple arguments. </p>
","513786","","327563","","2011-05-03 19:19:07","2011-05-03 19:19:07","detach .exe from perl main script","<perl>","1","1","","","","CC BY-SA 3.0"
"5136404","1","","","2011-02-27 22:17:14","","0","1453","<p>First of all, kindly look at my design,</p>

<p>I have two tables
T1(a,b,c,d)- a is primary key
T2(a,e) where (a,e) is composite primary key
             a is the foreign key referencing T1(a)</p>

<p>T1 - T2 relationship is one to many.</p>

<p>So I created three classes</p>

<ol>
<li><p>C1 for T1
It has five fields - 
a,b,c,d, c2Set with setters &amp; getters</p></li>
<li><p>C2 for T2
It has two fields- c1,c3 of type C1, C3 respectively- with setters &amp; getters</p></li>
<li><p>C3 I am defining C3 to represent composite primary key of T2
It has two fields (a,e) with setters &amp; getters</p></li>
</ol>

<p>I am using following annotations to define hibernate mappings in classes C1,C2,C3 respectively</p>

<p>1.</p>

<pre><code>@Entity
@Table(name = ""T1"", schema = ""dbo"", uniqueConstraints = { @UniqueConstraint(columnNames = ""a"") })

@Id
@Column(name = ""a"", unique = true, nullable = false)

@Transient
private Set&lt;C2&gt; c2Set = new HashSet&lt;C2&gt;();

@OneToMany(fetch = FetchType.EAGER, mappedBy = ""c1"")
    public Set&lt;C2&gt; getC2Set() {
        return c2Set;
    }
</code></pre>

<p>2.</p>

<pre><code>@Entity     
@Table(name=""T2"", schema = ""dbo"") 

@Id
public C3 getC3() {
        return c3;
    }

private C1 c1;
@ManyToOne(fetch = FetchType.EAGER)
    @JoinColumn(name = ""a"",insertable= false, updatable=false)
    public C1 getC1() {
        return c1;
    }
</code></pre>

<p>3.</p>

<pre><code>@Embeddable

@Column(name = ""a"")
    public String getA() {
        return a;
    }

@Column(name=""e"")
    public String getE() {
        return e;
    }


@Service
public class C1ServiceImpl implements C1Service {

    @Autowired
    @Qualifier(""transactionProxy"")
    private GenericDAO genericDAO;


    public GenericDAO getGenericDAO() {
        return genericDAO;
    }

    public void setGenericDAO(GenericDAO genericDAO) {
        this.genericDAO = genericDAO;
    }


    @Override
    public void registerC1() {

        C1 c1=new C1();
        c1.setA(""aValue"");
                c1.setB(""someValue"");
                c1.setC(""someValue"");
                c1.setD(""someValue"");

        C3 compositeKey1 = new C3();
        compositeKey1.setA(""aValue"");
        compositeKey1.setE(""e1"");

                C3 compositeKey2 = new C3();
        compositeKey1.setA(""aValue"");
        compositeKey1.setE(""e2"");


        C2 c2_1=new C2();
        c2_1.setC3(compositeKey1);

                C2 c2_2=new C2();
        c2_2.setC3(compositeKey2);




        Set&lt;C2&gt; eSet = new HashSet&lt;C2&gt;();
        eSet.add(c2_1);
        eSet.add(c2_2);

        c1.setRoles(eSet);----------------------Important

        genericDAO.registerUser(c1);
    }       

    }





@Repository
@Transactional
public class HibernateDAO implements GenericDAO {

    @Autowired
    private SessionFactory sessionFactory;

    public SessionFactory getSessionFactory() {
        return sessionFactory;
    }

    public void setSessionFactory(SessionFactory sessionFactory) {
        this.sessionFactory = sessionFactory;
    }

    private Session currentSession() {
        return sessionFactory.getCurrentSession();
    }

    @Override
    public void registerC1(C1 c1) {
        Session session = currentSession();
        session.beginTransaction();
        session.save(c1);----------------------------------------- Here I feel insertion should happen in both T1 &amp; T2 tables. What should I should I do, should I insert into T2 in                                                                            the same way as I am doing for T1 
        session.getTransaction().commit();

    }




}



&lt;bean id=""dataSource"" class=""org.apache.commons.dbcp.BasicDataSource""
        destroy-method=""close""&gt;
        &lt;property name=""driverClassName"" value=""com.microsoft.sqlserver.jdbc.SQLServerDriver"" /&gt;
        &lt;property name=""url""
            value=""XXXXXXXXXXXXXXXXXXXXXXX"" /&gt;
        &lt;property name=""username"" value=""dddddd"" /&gt;
        &lt;property name=""password"" value=""eeeeee"" /&gt;
    &lt;/bean&gt;
    &lt;bean id=""sessionFactory""
        class=""org.springframework.orm.hibernate3.annotation.AnnotationSessionFactoryBean""&gt;
        &lt;property name=""dataSource"" ref=""dataSource"" /&gt;
        &lt;property name=""packagesToScan"" value=""&lt;package in which C1,C2,C3,Generic DAO, HibernateDAO live&gt;"" /&gt;
        &lt;property name=""annotatedClasses""&gt;
     &lt;list&gt;
       &lt;value&gt;Fully qualified name of C1&lt;/value&gt;
     &lt;/list&gt;
   &lt;/property&gt;

        &lt;property name=""hibernateProperties""&gt;
            &lt;props&gt;
                &lt;prop key=""hibernate.current_session_context_class""&gt;thread&lt;/prop&gt;
                &lt;prop key=""hibernate.transaction.factory_class""&gt;org.hibernate.transaction.JDBCTransactionFactory
                &lt;/prop&gt;
                &lt;prop key=""dialect""&gt;org.hibernate.dialect.SQLServerDialect&lt;/prop&gt;
                &lt;prop key=""hibernate.show_sql""&gt;true&lt;/prop&gt;
            &lt;/props&gt;
        &lt;/property&gt;
    &lt;/bean&gt;

    &lt;bean id=""myTxManager""
        class=""org.springframework.orm.hibernate3.HibernateTransactionManager""&gt;
        &lt;property name=""sessionFactory"" ref=""sessionFactory"" /&gt;
    &lt;/bean&gt;
    &lt;bean id=""transactionProxy""
        class=""org.springframework.transaction.interceptor.TransactionProxyFactoryBean""&gt;
        &lt;property name=""proxyTargetClass"" value=""true"" /&gt;
        &lt;property name=""transactionManager""&gt;
            &lt;ref bean=""myTxManager"" /&gt;
        &lt;/property&gt;
        &lt;property name=""transactionAttributes""&gt;
            &lt;props&gt;
                &lt;prop key=""*""&gt;PROPAGATION_REQUIRED&lt;/prop&gt;
            &lt;/props&gt;
        &lt;/property&gt;
        &lt;property name=""target""&gt;
            &lt;bean class=""fully qualified name of HibernateDAO""&gt;
                &lt;property name=""sessionFactory"" ref=""sessionFactory"" /&gt;
        &lt;/bean&gt;
        &lt;/property&gt;
    &lt;/bean&gt;
</code></pre>

<p>I have a problem when I am inserting(saving) data. Data into T1 is getting inserted but no insertion is happening in T2( which I think should happen automatically here) ?
Please tell me where I am doing things wrongly.
And, I want to learn more about Hibernate Annotations. Can anyone point me to some useful online resources.</p>

<p>And, is it good to separate a form bean from entity class?
Please tell me the resources where I can get to learn about</p>
","636893","","","","","2011-03-01 18:40:33","Hibernate annotations-Question on one to many relationship with composite primary key","<hibernate><spring>","1","0","","","","CC BY-SA 2.5"
"5136407","1","","","2011-02-27 22:17:23","","9","11371","<p>I am looking for sending data from server in a compressed format to client(with ajax requests), and than decompress that data with a browser?
Is there a library for this?</p>

<p>I am not looking for compressing javascript files!</p>

<p>EDIT: I think question was not clear enough, i don't want to compress html files, i want to store some compressed LZMA files or any other compression format on server(like an obj file), and then i need to decompress them after i got it with AJAX. Not simultaneous compression/decompression with gzip. Opening already zipeed files after getting them with Javascript. </p>
","283417","","1033581","","2018-10-28 18:11:53","2018-10-28 18:11:53","Is there a library available for compression in Javascript","<javascript><compression><lzma>","5","5","0","2016-03-06 21:42:55","","CC BY-SA 4.0"
"5136408","1","5136550","","2011-02-27 22:17:44","","1","361","<p>hey guys, i have a usercontrol within the default email compose form, I want to get the mailitem of that window.</p>

<p>Is there an easy way to do this?</p>
","589639","","","","","2021-08-25 19:10:15","How to access MailItem from UserControl?","<visual-studio-2010><vsto><outlook-2010>","2","0","","","","CC BY-SA 2.5"
"5136414","1","5136502","","2011-02-27 22:18:34","","4","2445","<p>My website's registration page was getting hammered by spambots to the tune of 1 fake registration attempts a day (hammered relative to my overall traffic! ha).</p>

<p>As registration fires off confirmation emails, I wanted to lock this down if possible.</p>

<p>I went ahead and implemented the hidden form input screen (address, phone, etc) and now my site automatically redirects to spambot.php if the ""sensors"" are tripped.</p>

<p><strong>This has been working great...</strong></p>

<p>but I'm curious about the after effects. I've got my Google Analytics javascript nugget in the spambot.php page, but it has only registered 1 pageview in the past month. Meanwhile, my host's AWStats logs indicate 19 pageviews -- which would seem about right considering past history.</p>

<p>Which makes me wonder - do spambots generally ignore javascript?</p>
","188930","","","","","2011-02-27 22:31:21","do Spambots ignore javascript?","<javascript><spam-prevention><spam><bots>","1","1","","","","CC BY-SA 2.5"
"5136415","1","","","2011-02-27 22:18:36","","2","5499","<p>I am trying to embed a video with the following code to avoid launching the youtube app and stay in my app:</p>

<pre><code>-(void)embedYouTube:(NSString*)url frame:(CGRect)frame {  

 NSString* embedHTML = @""&lt;iframe type=\""text/html\"" width=\""64\"" height=\""39\"" src=\""http://www.youtube.com/embed/j8Bc7eRTdWY\"" frameborder=\""0\""&gt;&lt;/iframe&gt;"";
    if(videoView == nil) {          
        videoView = [[UIWebView alloc] initWithFrame:frame];  
        [movieDescView addSubview:videoView];  
    }  
    [videoView loadHTMLString:embedHTML baseURL:nil];  
}
</code></pre>

<p>The problem is when I clicked on the play icon, it opens the youtube website with my uiwebview asking to install some web app . I would like to prevent this web app pop up to show or start the video full screen. Actually, any solution to show a youtube video without exiting my app would do.</p>
","421366","","","","","2013-03-19 18:43:18","Problem embedding an youtube video on iphone","<iphone><iframe><uiwebview><youtube>","5","0","","","","CC BY-SA 2.5"
"5136418","1","5136428","","2011-02-27 22:18:50","","10","70115","<pre><code>int[] arr = int[100];
listBox1.DataSource = arr;
void ComboBox1SelectedIndexChanged(object sender, EventArgs e)
{
    .....//some processes
    listBox1.DataSource = null;
    listBox1.DataSource = arr;
}

is not working,
</code></pre>

<p>also,</p>

<pre><code>listBox1.Refresh(); is not working,
</code></pre>

<p>also,</p>

<pre><code>listBox1.Update(); is not working,
</code></pre>

<p><br />
i know i can use <code>BindingList&lt;T&gt;</code> but i have to work with only array.</p>

<p>can you help me how can i refresh listbox?</p>
","603127","","","","","2023-02-03 05:09:24","listbox Refresh() in c#","<c#><listbox><refresh>","10","0","0","","","CC BY-SA 2.5"
"5136419","1","5136722","","2011-02-27 22:19:07","","0","300","<p>Here's my code:</p>

<pre><code>#include &lt;vector_types.h&gt;
#define sizeOfGrid   5
__global__ void stuff( float3 *grid ) {
    grid[0].x = 0.4f; //PROBLEM HERE?!
}
int main( void ) {
    float3 *grid[sizeOfGrid];
    float3 *dev_grid;
    HANDLE_ERROR(cudaMalloc( (void**)&amp;dev_grid, sizeOfGrid*sizeof(float3)));
    for(int i = 0; i &lt; sizeOfGrid; i++)
    {
        grid[i] = new float3();
        grid[i]-&gt;x = 1.3f;
        grid[i]-&gt;y = 1.3f;
        grid[i]-&gt;z = 1.3f;
    }


    HANDLE_ERROR(cudaMemcpy(dev_grid, grid, sizeOfGrid * sizeof(float3), cudaMemcpyHostToDevice));
    stuff&lt;&lt;&lt;sizeOfGrid, 1&gt;&gt;&gt; (dev_grid);
    cudaMemcpy(grid, dev_grid, sizeOfGrid*sizeof(float3), cudaMemcpyDeviceToHost);
    cudaFree(dev_grid);
}
</code></pre>

<p>Right now it's just a test program, not meant to do anything useful. Compiles and runs fine, but it doesn't seem to be setting grid[0] correctly. Is it because I'm setting the grid[0] wrong in the device code?</p>
","505259","","","","","2011-02-27 23:08:39","Problem with CUDA program","<c++><c><cuda>","1","0","","","","CC BY-SA 2.5"
"5136420","1","5136538","","2011-02-27 22:19:12","","0","174","<p>I want to view styled text, for example in html (not html file, just html string). I've tried using JEditorPane but it's so difficult, is there any more simple way?</p>
","636478","","6782","","2011-02-27 22:31:50","2011-02-27 22:36:55","What is the simplest way to view styled text (e.g. in HTML) in a Java application?","<java><styledtext>","1","3","","","","CC BY-SA 2.5"
"5136421","1","","","2011-02-27 22:19:21","","0","337","<p>TapkuLibrary is an open source iOS framework built on Cocoa and UIKit intended for broad use in applications. I am attempting to use the TKCalendarMonthTableViewController to immitate a calendar in my app. I checked out their demo app and they do NOT use .nib files, so it is all programmically. </p>

<p>I am attempting to use this view in a tab bar application. Interface builder dosnt allow you to select TKCalendarMonthTableViewController as a class. </p>

<p>From my understanding this should work</p>

<pre><code>UIViewController *vc;
vc = [[Calendar alloc] initWithSunday:NO];
[self.navigationController pushViewController:vc animated:YES];
[vc release];
</code></pre>

<p>But where should I call this code, if this is correct?</p>
","561940","","","","","2011-02-28 04:04:54","TKCalendarMonthTableViewController in tab bar view","<iphone><objective-c><ios4><calendar>","1","0","0","","","CC BY-SA 2.5"
"5136422","1","5136617","","2011-02-27 22:19:29","","5","866","<p>I'm looking at moving from Delphi 2007 (purchased by my employer) to Delphi XE Starter Edition (purchased by me because my employer is moving away from Delphi) for some open source/hobby work.  So, price is definitely a concern.</p>

<p>Delphi XE Starter Edition doesn't appear to have the integrated DUnit stuff.  Are there any recommendations for testing frameworks that will work well with XE Starter?  The framework must be automatible; for example, it must must be runnable by a Continuous Integration System such as Hudson or CruiseControl.  Of course, free would be best.  Integration directly into the IDE would also be handy, but not a requirement.  </p>
","97831","","91299","","2011-02-27 22:35:06","2011-02-28 01:05:50","What testing framework/unit testing to use with Delphi XE Starter Edition","<delphi><unit-testing><automated-tests>","3","0","0","","","CC BY-SA 2.5"
"5136433","1","5137829","","2011-02-27 22:20:50","","6","29109","<p>So, I'm building an implementation of List for a programming exercise. So far I have this:</p>

<pre><code>#include &lt;iostream&gt; 
#include &lt;algorithm&gt;

using namespace std;

template &lt;class T&gt; class Link;
template &lt;class T&gt; class List_iterator;

template &lt;class T&gt; 
class List
{
public:
   typedef List_iterator&lt;T&gt; iterator;

   List();
   List(const List&lt;T&gt; &amp; l);
   ~List();

   bool empty() const;
   unsigned int size() const; 
   T &amp; back() const;
   T &amp; front() const;
   void push_front(const T &amp; x);
   void push_back(const T &amp; x);
   void pop_front();
   void pop_back();
   iterator begin() const;
   iterator end() const;
   void insert(iterator pos, const T &amp; x);
   void erase(iterator &amp; pos); 
   List&lt;T&gt; &amp; operator=(const List&lt;T&gt; &amp; l);

protected:
   Link&lt;T&gt; * first_link;
   Link&lt;T&gt; * last_link;
   unsigned int my_size;
};

template &lt;class T&gt;
List&lt;T&gt;::List()
{
        first_link = 0;
        last_link = 0;
        my_size = 0;
}

template &lt;class T&gt;
List&lt;T&gt;::List(const List &amp; l)
{
        first_link = 0;
        last_link = 0;
        my_size = 0;
        for (Link&lt;T&gt; * current = l.first_link; current != 0; current = current -&gt; next_link)
                push_back(current -&gt; value);
}

template &lt;class T&gt;
typename List&lt;T&gt;::iterator List&lt;T&gt;::begin() const
{
        return iterator(first_link);
}

template &lt;class T&gt; 
class Link 
{
private:
   Link(const T &amp; x): value(x), next_link(0), prev_link(0) {}//pg. 204 

   T value;     
   Link&lt;T&gt; * next_link;
   Link&lt;T&gt; * prev_link;

   friend class List&lt;T&gt;;
   friend class List_iterator&lt;T&gt;;
};

template &lt;class T&gt; class List_iterator
{
public:
   typedef List_iterator&lt;T&gt; iterator;

   List_iterator(Link&lt;T&gt; * source_link): current_link(source_link) { }
   List_iterator(): current_link(0) { }
   List_iterator(List_iterator&lt;T&gt; * source_iterator): current_link(source_iterator.current_link) { }

   T &amp; operator*();  // dereferencing operator
   iterator &amp; operator=(const iterator &amp; rhs);
   bool operator==(const iterator &amp; rhs) const;
   bool operator!=(const iterator &amp; rhs) const;
   iterator &amp; operator++(); 
   iterator operator++(int);
   iterator &amp; operator--(); 
   iterator operator--(int); 

protected:
   Link&lt;T&gt; * current_link;

   friend class List&lt;T&gt;;
};

template &lt;class T&gt;
T &amp; List_iterator&lt;T&gt;::operator*()
{
        return current_link -&gt; value;
}

template &lt;class T&gt;
List_iterator&lt;T&gt; &amp; List_iterator&lt;T&gt;::operator++()
{
        current_link = current_link -&gt; next_link;
        return *this;
}

template &lt;class T&gt;
void List&lt;T&gt;::push_back(const T &amp; x)
{
    link&lt;T&gt; * last_link = new link&lt;T&gt; (x);
    if (empty())
    first_link = last_link;
    else 
    {
        last_link-&gt;prev_link = last_link;
        last_link-&gt;prev_link = last_link;
    last_link = last_link;
    }
}

template &lt;class T&gt;
typename List&lt;T&gt;::iterator List&lt;T&gt;::end() const
{
        return iterator(last_link);
}

int main()
{
   List&lt;int&gt; l;

   l.push_back(44);  // list = 44
   l.push_back(33);  // list = 44, 33
   l.push_back(11);  // list = 44, 33, 11
   l.push_back(22);  // list = 44, 33, 11, 22

   List&lt;int&gt; m(l);

   List&lt;int&gt;::iterator itr(m.begin());
   while (itr != m.end()) {
        cout &lt;&lt; *itr &lt;&lt; endl;
        itr++;
   }
}`
</code></pre>

<p>I'm having a lot of trouble with my push_back() function and I'm not quite sure what's wrong. Can anyone point out my errors?</p>

<p><strong>Updated Code In Progress:</strong></p>

<pre><code>#include &lt;iostream&gt; 
#include &lt;algorithm&gt;

using namespace std;

template &lt;class T&gt; class Link;
template &lt;class T&gt; class List_iterator;

template &lt;class T&gt; 
class List
{
public:
   typedef List_iterator&lt;T&gt; iterator;

   List();
   List(const List&lt;T&gt; &amp; l);
   ~List();

   bool empty() const;
   unsigned int size() const; 
   T &amp; back() const;
   T &amp; front() const;
   void push_front(const T &amp; x);
   void push_back(const T &amp; x);
   void pop_front();
   void pop_back();
   iterator begin() const;
   iterator end() const;
   void insert(iterator pos, const T &amp; x);
   void erase(iterator &amp; pos); 
   List&lt;T&gt; &amp; operator=(const List&lt;T&gt; &amp; l);

protected:
   Link&lt;T&gt; * first_link;
   Link&lt;T&gt; * last_link;
   unsigned int my_size;
};

template &lt;class T&gt;
List&lt;T&gt;::List()
{
        first_link = 0;
        last_link = 0;
        my_size = 0;
}

template &lt;class T&gt;
List&lt;T&gt;::List(const List &amp; l)
{
        first_link = 0;
        last_link = 0;
        my_size = 0;
        for (Link&lt;T&gt; * current = l.first_link; current != 0; current = current -&gt; next_link)
                push_back(current -&gt; value);
}

template &lt;class T&gt;
typename List&lt;T&gt;::iterator List&lt;T&gt;::begin() const
{
        return iterator(first_link);
}

template &lt;class T&gt; 
class Link 
{
private:
   Link(const T &amp; x): value(x), next_link(0), prev_link(0) {}//pg. 204 

   T value;     
   Link&lt;T&gt; * next_link;
   Link&lt;T&gt; * prev_link;

   friend class List&lt;T&gt;;
   friend class List_iterator&lt;T&gt;;
};

template &lt;class T&gt; class List_iterator//pg.207
{
public:
   typedef List_iterator&lt;T&gt; iterator;

   List_iterator(Link&lt;T&gt; * source_link): current_link(source_link) { }
   List_iterator(): current_link(0) { }
   List_iterator(List_iterator&lt;T&gt; * source_iterator): current_link(source_iterator.current_link) { }

   T &amp; operator*();  // dereferencing operator
   iterator &amp; operator=(const iterator &amp; rhs);
   bool operator==(const iterator &amp; rhs) const;
   bool operator!=(const iterator &amp; rhs) const;
   iterator &amp; operator++(); 
   iterator operator++(int);
   iterator &amp; operator--(); 
   iterator operator--(int); 

protected:
   Link&lt;T&gt; * current_link;

   friend class List&lt;T&gt;;
};

template &lt;class T&gt;
T &amp; List_iterator&lt;T&gt;::operator*()
{
        return current_link -&gt; value;
}

template &lt;class T&gt;
List_iterator&lt;T&gt; &amp; List_iterator&lt;T&gt;::operator++()
{
        current_link = current_link -&gt; next_link;
        return *this;
}

template &lt;class T&gt;
void List&lt;T&gt;::push_back(const T &amp; x)
{
    Link&lt;T&gt; * new_link = new Link&lt;T&gt; (x);
    if (first_link = 0)
    first_link = last_link = new_link;
    else
    {
    new_link-&gt;prev_link = last_link;
        last_link-&gt;next_link = new_link;    
        last_link = new_link;
    }
    my_size++;
}

template &lt;class T&gt;
typename List&lt;T&gt;::iterator List&lt;T&gt;::end() const
{
        return iterator(last_link);
}

template &lt;class T&gt;
List &lt;T&gt;::~List()
{
    Link &lt;T&gt; * first = first_link;
    while (first != 0)
    {
    Link &lt;T&gt; * next = first-&gt;next_link;
        delete first;
    first = next;
    }
}

template&lt;class T&gt;
bool List_iterator&lt;T&gt;::operator==(const iterator &amp; rhs) const
{
    return ( this-&gt;current_link == rhs.current_link ); 
}

template &lt;class T&gt;
bool List_iterator&lt;T&gt;::operator!=(const iterator &amp; rhs) const
{
    return !( *this == rhs );
}

int main()
{
   List&lt;int&gt; l;

   l.push_back(44);  // list = 44
   l.push_back(33);  // list = 44, 33
   l.push_back(11);  // list = 44, 33, 11
   l.push_back(22);  // list = 44, 33, 11, 22

   List&lt;int&gt; m(l);

   List&lt;int&gt;::iterator itr(m.begin());
   while (itr != m.end()) {
        cout &lt;&lt; *itr &lt;&lt; endl;
        ++itr;
   }
}
</code></pre>
","585315","","585315","","2011-02-28 04:18:00","2011-02-28 04:18:00","C++ List Implementation","<c++><list>","3","3","0","","","CC BY-SA 2.5"
"5136440","1","5136469","","2011-02-27 22:22:06","","0","1340","<p>I'm creating a simple security protocol for a website. In the login form, the user inputs their username and password. However, when the information is sent as $_GET or $_POST it has no security at all, e.g: <a href=""http://www.mysite.com/sendinfo.php?user=blah&amp;pass=password123"" rel=""nofollow"">http://www.mysite.com/sendinfo.php?user=blah&amp;pass=password123</a> . Is there anyway to encrypt data clientside before sending it to the server? Thank you!</p>
","604137","","","","","2011-02-27 22:34:06","Is there anyway to encrypt POST/GET variables before sending them?","<php><javascript>","1","5","","","","CC BY-SA 2.5"
"5136443","1","5136745","","2011-02-27 22:22:16","","0","669","<p>So I have a DH-hosted domain where I'd like to keep all my git repos at git.mydomain.com, and git is installed on the server, as well as locally using msysgit on Windows.  I'm using TortoiseGit, have put a putty generated key on my server so I can use ssh and initialized a bare git repository at myproj.git.  However, when I try to clone a local version I keep getting this message and have no idea how to debug it or even how to understand it since I know that myproj.git is a git repository.</p>

<pre><code>git.exe clone  --progress -v  ""ssh://user@git.mydomain.com/repos/myproj.git"" ""C:\repos\myproj""

Cloning into C:\repos\myproj...
fatal: 'repos/myproj.git' does not appear to be a git repository
fatal: The remote end hung up unexpectedly
</code></pre>

<p>It asks me for my password at user@git.mydomain.com so I know the key is working, or at least I think it is, so I'm just confused as to why I would be getting this message even though it is a git repos.</p>

<p>Thanks for the help!</p>
","636899","","","","","2011-02-27 23:13:17","Having trouble with setting up Git/TortoiseGit and Dreamhost","<git><dreamhost><tortoisegit>","1","0","","","","CC BY-SA 2.5"
"5136447","1","","","2011-02-27 22:22:46","","173","559763","<p>How do I go about computing a factorial of an integer in Python?</p>
","636900","","63550","","2022-01-06 22:14:58","2022-10-27 15:37:23","Function for factorial in Python","<python>","10","0","0","","","CC BY-SA 4.0"
"5136449","1","5136475","","2011-02-27 22:23:00","","2","143","<p>If I open www.google.com in chrome  and then I clear history and open www.google.com in another chrome page ,how can I distinguish these 2 web site? Is there something in one instance of browser which make it unique from other one?(same browser and same web page but 2 windows)</p>
","623906","","623906","","2011-02-27 23:13:59","2011-02-27 23:13:59","2 instances of one web page in 2 windows","<browser>","2","0","","","","CC BY-SA 2.5"
"5136457","1","5136667","","2011-02-27 22:24:33","","1","65","<p>Have just started to get into CakePHP since a couple of weeks back. I have some experience with MVC-frameworks, but this problem holds me back a bit.</p>

<p>I am currently working on a model <code>foo</code>, containing a primary id and some attributes. Since a complete history of the changes of <code>foo</code> is necessary, the content of <code>foo</code> is saved in the table <code>foo_content</code>. The two tables are connected through <code>foo_content.foo_id = foo.id</code>, in Cake with a <code>foo hasMany foo_content</code>-relationship.</p>

<p>To track the versions of <code>foo</code>, <code>foo_content</code> also contains the column <code>version</code>, and <code>foo</code> itself the field <code>currentVersion</code>. The version is an number incremented by one everytime the user updates <code>foo</code>. This is an older native PHP-app btw, to be rewritten on top of Cake. 9 times out of 10 in the app, the most recent version (<code>foo.currentVersion</code>) is the db-entry that need to be represented in the frontend.</p>

<p>My question is simply: is there someway of representing this directly in the model? Or does this kind of logic simply need to be defined in the controller?</p>

<p>Most grateful for your help!</p>
","636901","","727208","","2013-09-16 15:41:18","2013-09-16 15:41:18","Representing versions of objects with CakePHP","<php><cakephp><cakephp-model>","1","0","0","","","CC BY-SA 2.5"
"5136462","1","5144951","","2011-02-27 22:24:45","","4","3522","<p>I'd like to add name-labels for regions on an spplot().</p>

<p>Example:</p>

<pre><code>load(url('http://gadm.org/data/rda/FRA_adm0.RData'))
FR &lt;- gadm
FR &lt;- spChFIDs(FR, paste(""FR"", rownames(FR), sep = ""_""))
load(url('http://gadm.org/data/rda/CHE_adm0.RData'))
SW &lt;- gadm
SW &lt;- spChFIDs(SW, paste(""SW"", rownames(SW), sep = ""_""))
load(url('http://gadm.org/data/rda/DEU_adm0.RData'))
GE &lt;- gadm
GE &lt;- spChFIDs(GE, paste(""GE"", rownames(GE), sep = ""_""))

df &lt;- rbind(FR, SW, GE)

## working
plot(df)
text(getSpPPolygonsLabptSlots(df), labels = c(""FR"", ""SW"", ""GE""))


## not working
spplot(df[1-2,])
text((getSpPPolygonsLabptSlots(df), labels = c(""FR"", ""SW""))
</code></pre>

<p>The second one probably doesn't work because of lattice!?
However, I need the spplot-functionality.
How would I get the labels on the plot?</p>
","263589","","210916","","2013-11-16 18:19:28","2013-11-16 18:19:28","country-labels on spplot()","<r><graphics><maps><lattice>","2","1","","","","CC BY-SA 2.5"
"5136465","1","5136587","","2011-02-27 22:25:27","","0","119","<pre><code>if(location[0] &lt;= 'H' || location[0] &gt;= 'A' 
&amp;&amp; location[1] &lt;= 8 || location[1] &gt;= 1)
</code></pre>

<p>I am checking to see if the first indice is between 'A' and 'H' and the second indice is between 1 - 8. </p>

<p>so the argument would = 1 if the user entered { A, 1 }
-1 if the user entered { J, 1 }</p>
","636824","","469935","","2011-02-27 22:28:24","2011-02-28 01:36:13","What is wrong with my logic?","<c++>","7","2","","","","CC BY-SA 2.5"
