Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"22277324","1","22313519","","2014-03-09 01:30:29","","1","70","<p>Is there a way to get around this? Basically in my user model i have a password validation to check and make sure the user has a minimum password length</p>

<pre><code>validates :password, length: {minimum: 6 }
</code></pre>

<p>However, when I get the user to update additional info through a form helper, it refuses to update if I dont comment/delete the line above.
The following is some of my code in my user controller to update some user attributes in a db table</p>

<pre><code> def additional_info
  @user = User.find params[:id]
 end


 def update
  @user =  User.find(params[:id])
  if @user.update(user_addinfo)
     redirect_to @user
  else
     render action: 'additional_info'
  end
 end
 def user_addinfo
  params.permit(:years_business, :years_relationships, :years_careers, :years_lifeoutlook)
 end
end
</code></pre>

<p>Help is greatly appreciated. My website is structured around Michael Hartl's tutorial but i made some personal modifications.But for the most part, its exactly the same. </p>
","1105521","","","","","2014-03-10 23:29:44","validates password length conflicting with form_helper user input","<ruby-on-rails>","1","6","","","","CC BY-SA 3.0"
"22604265","1","22604528","","2014-03-24 08:25:45","","0","2421","<p>I am trying to implement <a href=""http://tympanus.net/Development/ItemTransitions/"" rel=""nofollow noreferrer"">this sideshow</a> on a project, and I want to add some features :</p>
<ul>
<li>Auto-play</li>
<li>Pause on hover</li>
<li>Multiple instance of the slider</li>
<li>Go to next slide with keyboard arrow keys</li>
</ul>
<p><strong>What I have tried ?</strong></p>
<p>I have added this code</p>
<pre><code>        var autoscroll = window.setInterval(function(){ navigate( 'next' )}, 5000);

    component.onmouseover = function(e){
        autoscroll = clearInterval(autoscroll);
        console.log('onmouseover');
    };
    component.onmouseout = function(e) {
            clearInterval(autoscroll);
            var autoscroll = setInterval(function() {navigate( 'next' )}, 5000);
            console.log('onmouseout');
    };
</code></pre>
<p><em>Live Demo:</em> <a href=""http://jsfiddle.net/M2CwF/1/"" rel=""nofollow noreferrer"">http://jsfiddle.net/M2CwF/1/</a></p>
<p><strong>What is the problem ?</strong></p>
<ul>
<li><p>The autoplay works fine until we manually use the control arrow, I see that the interval will change in this case, maybe I need to add a condition like <code>if( isAnimating ) return false;</code></p>
</li>
<li><p>The pause on hover does not seems to work, and from the console log I see that the event is fired several times in just one single hover !</p>
</li>
<li><p>If I have multiple instance of the slider only the first one works</p>
</li>
<li><p>The keyboard keys to pass to next slide</p>
<p>Thank you for you help.</p>
</li>
</ul>
","2305342","","-1","","2020-06-20 09:12:55","2015-07-25 05:48:37","Implement autoplay, pause on hover, keyboard control on slideshow","<javascript><jquery><slideshow><autoplay>","1","0","0","","","CC BY-SA 3.0"
"22604268","1","","","2014-03-24 08:25:56","","1","236","<p>I am Doing Project On “<em>Online Railway Reservation System</em>” using <code>C# .net</code> as front End and <code>SQL Server</code> as backend. </p>

<p>In this project I have make one page for Train Inquiry in which I have provided Source and Destination City. </p>

<p>In this Page I had used two gridview, <code>Gridview1</code> and <code>Gridview2</code>:</p>

<ul>
<li>In <code>Gridview1</code> Trains table is binding.</li>
<li>In <code>Gridview2</code> I had Seat table binding. </li>
</ul>

<p>In <code>Gridview1</code> I have used Radio Button in template field and its <code>AutopostBack</code> property set to <code>true</code>.</p>

<p>If I set <code>Autopostback</code> property value of radio button <code>false</code> then I have not get Class value… So I have to set <code>Autopostback</code> property <code>true</code>. So when I am clicking radio button gridview data changed that should not happen so please anybody help me…</p>
","3443258","","13302","","2018-09-30 07:46:40","2018-09-30 07:46:40","Radio Button in C#.net","<c#><asp.net><gridview><radio-button><postback>","1","3","","","","CC BY-SA 4.0"
"22604269","1","","","2014-03-24 08:26:02","","1","1258","<p>I'm upgrading a CakePHP application from version 1.3 to version 2.4.6 .I have copied all of my Model, View and Controller maintaining Cake Naming Conventions.The Application is running but showing these Notice And Warning..</p>

<h3>Warnings :</h3>

<blockquote>
  <p>Warning (2): vsprintf() [function.vsprintf]: Too few arguments [CORE\Cake\basics.php, line 562]</p>
</blockquote>

<h3>Notice:</h3>

<blockquote>
  <p>Notice (8): Indirect modification of overloaded property ProspectsController::$paginate has no effect [APP\Controller\ProspectsController.php, line 51]</p>
  
  <p>Notice (8): Indirect modification of overloaded property ProspectsController::$paginate has no effect [APP\Controller\ProspectsController.php, line 52]</p>
</blockquote>

<p>Strict (2048): Declaration of Segment::beforeSave() should be compatible with Model::beforeSave($options = Array) [APP\Model\Segment.php, line 41]</p>

<blockquote>
  <h3>And Whats wrong with this pagination style ?</h3>
  
  <p><img src=""https://i.stack.imgur.com/nrRGS.png"" alt=""enter image description here""></p>
</blockquote>

<p>Showing These Notice...</p>

<blockquote>
  <p>Notice (8): Indirect modification of overloaded property ProspectsController::$paginate has no effect [APP\Controller\ProspectsController.php, line 51]</p>
</blockquote>

<p>Notice (8): Indirect modification of overloaded property ProspectsController::$paginate has no effect [APP\Controller\ProspectsController.php, line 52]</p>

<blockquote>
  <p>Now what can I do to remove these warnings and Notice ??</p>
</blockquote>
","3113904","","","","","2014-03-24 08:26:02","Cake PHP : Warning (2): vsprintf() [function.vsprintf]: Too few arguments [CORE\Cake\basics.php, line 562]","<php><cakephp><cakephp-1.3><cakephp-2.3>","0","2","","","","CC BY-SA 3.0"
"22604270","1","22641978","","2014-03-24 08:26:06","","3","2287","<p>I have already built a basic node.js user authentication system based on node.js, express.js, passport-local.</p>

<p>I store my username and passwords in a mysql database and I use mongo for persistent storage for the sessions. I now want to move the user registration and login to phonegap.</p>

<p>From the tutorials I have found online, the only way that seems work is is AJAX user authentication. However I have two questions:</p>

<ol>
<li><p>How do I rewrite the express routes to respond JSON since passport.js relies on redirects?</p>

<p><pre>// process the signup form
app.post('/register', passport.authenticate('local-signup', {
        successRedirect : '/home', 
        failureRedirect : '/register', 
        failureFlash : true // allow flash messages
    }));</p>

<pre><code>// process the login form
app.post('/login', passport.authenticate('local', {
    successRedirect : '/home', 
    failureRedirect : '/login', 
    failureFlash : true // allow flash messages
}));
</code></pre>

<p>and in my strategies I have : <br>
passport.use('local-signup', new LocalStrategy({
        usernameField : 'email',
        passwordField : 'password',
        passReqToCallback : true 
    },
    function(req, email, password, done) {
...
rest of the code that queries the db</p>

<p>also for login<br>
//Configure passport Local Strategy for login
passport.use(new LocalStrategy(
  function(username, password, done) {
  var query = 'select * from users where email = '+  connection.escape(username);
    connection.query(query, function (err, user) {
      if (err) { return done(err); 
... rest of code
}</pre></p></li>
<li><p>Will the AJAX authentication in PhoneGap work by sending a post to <code>/login</code> and therefore creating a new active session in the express server?</p></li>
<li><p>How do I handle state in the client. In a normal webapp you use redirects for ie. failed login attempts, logout, etc. In an AJAX authentication how do you handle that? Do you return a status code, return new markup, update part of the view?</p></li>
</ol>
","1351437","","4603295","","2019-10-25 08:21:56","2019-10-25 08:21:56","phonegap ajax user authentication with nodejs-expresss-mongo-passportjs","<cordova><express><passport.js>","1","0","0","","","CC BY-SA 4.0"
"22604272","1","","","2014-03-24 08:26:25","","5","618","<p>So I am currently writing an android app that will get tweets from a particular user, using Twitter's 1.1 <a href=""https://dev.twitter.com/docs/auth/application-only-auth"" rel=""noreferrer"">Application-only-auth</a>, which requires a POST HTTP request to get a bearer token. I have a method set up that uses an <code>HttpsURLConnection</code> to open a connection, but</p>

<ul>
<li><code>conn.setDoOutput(true);</code> method isn't working</li>
<li><code>conn.doOutput</code> stays <code>false</code></li>
<li>the request stays the default <code>GET</code>.</li>
</ul>

<p>Am I doing something wrong?</p>

<p>This method is called in an <code>AsyncTask</code>'s <code>doInBackground()</code> method:</p>

<pre><code>public String getRequestBearerToken(String endUrl) throws IOException {
    String encodedCred = encodeKeys(""API-key"", ""API-secret"");
    HttpsURLConnection connection = null;
    try {
        URL url = new URL(endUrl);
        connection = (HttpsURLConnection) url.openConnection();

        connection.setInstanceFollowRedirects(false);
        connection.setDoInput(true);
        connection.setDoOutput(true);

        connection.setRequestMethod(""POST"");


            // POST request properties
            connection.setRequestProperty(""Host"", ""api.twitter.com"");
            connection.setRequestProperty(""User-Agent"", getResources()
                    .getString(R.string.app_name));
            connection.setRequestProperty(""Authorization"", ""Basic ""
                    + encodedCred);
            connection.setRequestProperty(""Content-Type"",
                    ""application/x-www-form-urlencoded;charset=UTF-8"");
            connection.setRequestProperty(""Content-Length"", ""29"");
            connection.setUseCaches(false);

            ...
</code></pre>
","3321184","","","","","2016-06-03 15:31:56","HttpsURLConnection setDoOutput(true) isn't working","<android><http><twitter><https><httpsurlconnection>","0","5","0","","","CC BY-SA 3.0"
"22604273","1","","","2014-03-24 08:26:27","","1","58","<p>I have an <code>HTML5</code>&amp;<code>JavaScript</code> application that I am building using <code>PhoneGap</code>'s cloud build. I can't find a way to implement <code>adMob</code> into the app without using <code>Java</code> in some way. </p>

<p>I built the app using <code>notpadd++</code>, and and the <code>PhoneGap</code> <code>cloud</code> with <code>github</code> and i don't have a single line of <code>Java</code>. My research showed me that using <code>AdSense</code> on a mobile application is not allowed, so I'm in a bit of a pickle...</p>

<p>I'm on <code>PhoneGap</code> version <code>3.1.0</code>.</p>
","1056799","","","","","2014-03-24 14:36:08","adMod with phonegap cloud build","<javascript><android><html><admob><phonegap-build>","1","0","","","","CC BY-SA 3.0"
"22604278","1","38615998","","2014-03-24 08:26:40","","2","4010","<p>i want to live stream to youtube with ffmpeg but i take error "" av_interleaved_write_frame(): Connection reset by peer"". i send stream with FMLE its works nice. </p>

<pre><code>ffmpeg -re -i /mnt/windows/21.mpg -r 30 -s 854x480 -c:v libx264 -c:a libfdk_aac -f mpegts ""rtmp://a.rtmp.youtube.com/live2/hasanbagcaci.3s3v-pkwx-g64b-5zgz"" -force_key_frames ""expr:gte(t,n_forced*1)"" 
</code></pre>

<p>thanks for helping</p>
","2518839","","","","","2019-02-16 10:42:28","av_interleaved_write_frame(): Connection reset by peer youtube.","<youtube><ffmpeg><live-streaming>","1","0","","","","CC BY-SA 3.0"
"22604279","1","22604393","","2014-03-24 08:26:42","","-4","62","<p>I have UIView .h and .m files and in my main view controller i have this </p>

<pre><code>PopUpRectangle *RectangeView = [[PopUpRectangle alloc] initWithFrame:CGRectMake(0, 538, 320, 30)]
</code></pre>

<p>this allows me to show the rectangle, but instead of doing this in each function of my view controller, I want to assign this UIView as a local @property - so its available for each function. </p>

<p>How is this done please ? </p>
","3437628","","","","","2014-03-24 08:34:11","Assigning a local @property for a UIView","<ios><objective-c><uiview>","1","2","","2014-03-24 09:50:27","","CC BY-SA 3.0"
"22604282","1","22604318","","2014-03-24 08:26:51","","0","1271","<pre><code>db = [('cat',15,22),('dog',28,30),('human',27,80)]
</code></pre>

<p>Now I want to create search for 'dog' so my returned value will be <code>db[1]</code>. I can't still figure it out (I know I would use sth like <code>for item in db: if 'dog' in item[:]</code> but don't know how to put it together really.</p>

<p>Please help?</p>
","3056783","","","","","2014-03-24 11:56:44","Search in python tuple list","<python><list><python-2.7><tuples>","4","0","0","","","CC BY-SA 3.0"
"22604290","1","22604456","","2014-03-24 08:27:42","","0","67","<p>I've got a problem with updating data for each row in the <code>acrticles_pl_vector</code> table using function in set clause and data take from another table.</p>

<p>For example I have a pseudocode:</p>

<pre><code>CREATE OR REPLACE FUNCTION updateTsvector () 
RETURNS status AS
$$
BEGIN
    FOR EACH ROW otherTable
     UPDATE acrticles_pl_vector
     set vector = to_tsvector('polish', otherTable.title || otherTable.content);
     WHERE id = otherTable.id

END;
$$
LANGUAGE plpgsql
</code></pre>

<p>Thanks in advance!</p>
","1692130","","1692130","","2014-03-24 08:34:53","2014-03-24 08:37:59","How to update data for each row using function and data from another table?","<sql><postgresql>","1","0","","","","CC BY-SA 3.0"
"22604293","1","","","2014-03-24 08:27:55","","13","5284","<p><strong>This question refers to the SwipeListView component found here: <a href=""https://github.com/47deg/android-swipelistview"">https://github.com/47deg/android-swipelistview</a></strong></p>

<p>After trying out several implementations and fixes I found on the web I decided to modify the sources a little.</p>

<p>I will post this here since i know it's a known issue and all the versions I found proved to have some issues eventually.</p>

<p><code>SwipeListViewTouchListener.java</code> has suffered the following changes:</p>

<pre><code>...
/**
     * Create reveal animation
     *
     * @param view      affected view
     * @param swap      If will change state. If ""false"" returns to the original
     *                  position
     * @param swapRight If swap is true, this parameter tells if movement is toward
     *                  right or left
     * @param position  list position
     */
    private void generateRevealAnimate(final View view, final boolean swap, final boolean swapRight, final int position) {
        int moveTo = 0;
        if (opened.get(position)) {
            if (!swap) {
                moveTo = openedRight.get(position) ? (int) (viewWidth - rightOffset) : (int) (-viewWidth + leftOffset);
            }
        } else {
            if (swap) {
                moveTo = swapRight ? (int) (viewWidth - rightOffset) : (int) (-viewWidth + leftOffset);
            }
        }
        final boolean aux = !opened.get(position);
        if(swap) {
            opened.set(position, aux);
            openedRight.set(position, swapRight);
        }

        animate(view).translationX(moveTo).setDuration(animationTime).setListener(new AnimatorListenerAdapter() {
            @Override
            public void onAnimationEnd(Animator animation) {
                swipeListView.resetScrolling();

                if (swap) {
                    if (aux) {
                        swipeListView.onOpened(position, swapRight);
                    } else {
                        swipeListView.onClosed(position, openedRight.get(position));
                    }
                }
                // if (aux || !swap) {
                // resetCell();
                // }
            }
        });
    }
...

/**
     * Close all opened items
     */

    void closeOtherOpenedItems() {
        if (opened != null &amp;&amp; downPosition != SwipeListView.INVALID_POSITION) {
            int start = swipeListView.getFirstVisiblePosition();
            int end = swipeListView.getLastVisiblePosition();
            for (int i = start; i &lt;= end; i++) {
                if (opened.get(i) &amp;&amp; i != downPosition) {
                    closeAnimate(swipeListView.getChildAt(i - start).findViewById(swipeFrontView), i);
                }
            }
        }

    }
...

/**
     * @see View.OnTouchListener#onTouch(android.view.View,
     * android.view.MotionEvent)
     */
    @Override
    public boolean onTouch(View view, MotionEvent motionEvent) {
...
closeOtherOpenedItems();
view.onTouchEvent(motionEvent);
return true;
}
</code></pre>

<p>The rest of the code not mentioned is the same.</p>

<p>Any comments highly appreciated, this changes prevent you from having to implement the <code>SwipeListViewOnTouchListener</code> in the activity which inflates the list.</p>
","2296325","","50476","","2014-04-21 06:19:02","2015-01-13 12:48:12","SwipeListView only one item opened at a time","<android><swipe><ontouchlistener><swipe-gesture>","5","6","0","","","CC BY-SA 3.0"
"22604300","1","22633641","","2014-03-24 08:28:34","","1","1279","<p>I try to use rabbit on ubuntu 12.04. After installation rabbitmq-server works fine. Than I stop it and add my configuration file.</p>

<pre><code>root@rabbit1:~# tail /etc/rabbitmq/rabbitmq-env.conf 
RABBITMQ_CONFIG_FILE=/etc/rabbitmq/myrabbitmq
root@rabbit1:~# tail /etc/rabbitmq/myrabbitmq.config 
[{rabbit,
    [{cluster_nodes, {['rabbit@rabbit1', 'rabbit@rabbit2'], disc}}]}].
</code></pre>

<p>With this files rabbitmq-server says on start:</p>

<pre><code>root@rabbit1:~# rabbitmq-server
Activating RabbitMQ plugins ...
0 plugins activated:


+---+   +---+
|   |   |   |
|   |   |   |
|   |   |   |
|   +---+   +-------+
|                   |
| RabbitMQ  +---+   |
|           |   |   |
|   v2.7.1  +---+   |
|                   |
+-------------------+
AMQP 0-9-1 / 0-9 / 0-8
Copyright (C) 2007-2011 VMware, Inc.
Licensed under the MPL.  See http://www.rabbitmq.com/

node           : rabbit@rabbit1
app descriptor : /usr/lib/rabbitmq/lib/rabbitmq_server-2.7.1/sbin/../ebin/rabbit.app
home dir       : /var/lib/rabbitmq
config file(s) : /etc/rabbitmq/myrabbitmq.config
cookie hash    : 31CaH3BCSDNL1hDIFQzH2Q==
log            : /var/log/rabbitmq/rabbit@rabbit1.log
sasl log       : /var/log/rabbitmq/rabbit@rabbit1-sasl.log
database dir   : /var/lib/rabbitmq/mnesia/rabbit@rabbit1
erlang version : 5.8.5

-- rabbit boot start
starting file handle cache server                                     ...done
starting worker pool                                                  ...done
starting database                                                     ...BOOT ERROR: FAILED
Reason: function_clause
Stacktrace: [{lists,usort,[{[rabbit@rabbit1,rabbit@rabbit2],disc}]},
             {rabbit_mnesia,init_db,3},
             {rabbit_mnesia,init,0},
             {rabbit,'-run_boot_step/1-lc$^1/1-1-',1},
             {rabbit,run_boot_step,1},
             {rabbit,'-start/2-lc$^0/1-0-',1},
             {rabbit,start,2},
             {application_master,start_it_old,4}]
Erlang has closed
{""Kernel pid terminated"",application_controller,""{application_start_failure,rabbit,{bad_return,{{rabbit,start,[normal,[]]},{'EXIT',{rabbit,failure_during_boot}}}}}""}
Kernel pid terminated (application_controller) ({application_start_failure,rabbit,{bad_return,{{rabbit,start,[normal,[]]},{'EXIT',{rabbit,failure_during_boot}}}}})
</code></pre>

<p>Have any suggestion what's wrong with my rabbit?</p>
","1994618","","","","","2014-03-25 11:47:27","RabbitMQ 2.7.1 doesn't start with configuration file; Reason: function_clause","<rabbitmq>","1","4","","","","CC BY-SA 3.0"
"22604303","1","","","2014-03-24 08:29:02","","0","284","<p>I tried to add some benchmarking aspect to my java app and configure it using xml,
but for some reason the I can't get the within designator to work.</p>

<p>the aspect should work for all methods in the components package and sub packages instead of the aspect package (in order to avoid endless loops).</p>

<p></p>

<pre><code>    &lt;aop:aspect id=""aspectBenchmark"" ref=""benchmarkAspect"" &gt;

        &lt;aop:around method=""logAround"" pointcut=""within(com.app.components.**) &amp;amp;&amp;amp; !within(com.app.components.aspect.**)""/&gt;
    &lt;/aop:aspect&gt;
&lt;/aop:config&gt;
</code></pre>

<p>BTW,
when i changed the pointcut expression to ""execution(@javax.ws.rs.POST * *(..))"" (just because I wanted make sure I have nothing wrong with the aspect class), it worked...
any help would be appreciated.</p>
","1677638","","2867032","","2014-03-24 09:09:00","2014-03-24 11:01:08","spring Aspectj within pointcut expression","<java><spring><aspectj>","0","4","","","","CC BY-SA 3.0"
"22604305","1","22604347","","2014-03-24 08:29:04","","155","222367","<p>I am developing an application which will send a request to a bluetooth printer for printing. The code is working fine for real devices, but I want to run it on the Android Emulator. How can I use the emulator for bluetooth testing?</p>
","2185295","","247702","","2014-03-24 08:41:34","2022-07-31 18:53:30","How to use android emulator for testing bluetooth application?","<android>","5","1","0","","","CC BY-SA 3.0"
"22604308","1","22611611","","2014-03-24 08:29:11","","12","17129","<p>I need a mock of HttpContext for unit testing. But I'm struggling with it.</p>

<p>I'm making a method that would change sessionId by programmatically with SessionIdManager.
And SessionIdManager requires HttpContext not HttpContextBase.</p>

<p>But I couldn't find any example to make a mock of HttpContext. All examples out there are only to make HttpContextBase.</p>

<p>I tried below but they didn't work</p>

<pre><code>HttpContext httpContext = Mock&lt;HttpContext&gt;();
HttpContext httpContext = (HttpContext)GetMockHttpContextBase();

public HttpContextBase GetMockHttpContextBase()
{
   var context = new Mock&lt;HttpContextBase&gt;();
   var request = new Mock&lt;HttpRequestBase&gt;();
   var response = new Mock&lt;HttpResponseBase&gt;();
   var session = new Mock&lt;HttpSessionStateBase&gt;();
   var application = new Mock&lt;HttpApplication&gt;();
   var httpContext = new Mock&lt;HttpContext&gt;();
   var server = new Mock&lt;HttpServerUtilityBase&gt;();
   var user = new Mock&lt;IPrincipal&gt;();
   var identity = new Mock&lt;IIdentity&gt;();
   var urlHelper = new Mock&lt;UrlHelper&gt;();
   var routes = new RouteCollection();
   var requestContext = new Mock&lt;RequestContext&gt;();

   requestContext.Setup(x =&gt; x.HttpContext).Returns(context.Object);
   context.Setup(ctx =&gt; ctx.Request).Returns(request.Object);
   context.Setup(ctx =&gt; ctx.Response).Returns(response.Object);
   context.Setup(ctx =&gt; ctx.Session).Returns(session.Object);
   application.Setup(x =&gt; x.Context).Returns(httpContext.Object);
   context.Setup(ctx =&gt; ctx.ApplicationInstance).Returns(application.Object);
   context.Setup(ctx =&gt; ctx.Server).Returns(server.Object);
   context.Setup(ctx =&gt; ctx.User).Returns(user.Object);
   user.Setup(ctx =&gt; ctx.Identity).Returns(identity.Object);
   identity.Setup(id =&gt; id.IsAuthenticated).Returns(true);
   identity.Setup(id =&gt; id.Name).Returns(""test"");
   request.Setup(req =&gt; req.Url).Returns(new Uri(""http://tempuri.org""));
   request.Setup(req =&gt; req.RequestContext).Returns(requestContext.Object);
   requestContext.Setup(x =&gt; x.RouteData).Returns(new RouteData());
   request.SetupGet(req =&gt; req.Headers).Returns(new NameValueCollection());

   return context.Object;
}
</code></pre>

<p>Is there any way to make mock of HttpContext or to use HttpContextBase for HttpContext?</p>

<p>Please help me anyone.</p>
","3110409","","685467","","2014-03-24 08:32:07","2016-05-25 15:32:02","Mock HttpContext using moq for unit test","<c#><asp.net-mvc-3><unit-testing><mocking><moq>","2","7","0","2014-04-02 04:58:57","","CC BY-SA 3.0"
"22604311","1","","","2014-03-24 08:29:23","","2","96","<p>Hi i'm a new to memory management,
           i just thought of finding the logic to find the free heap space. I feel that by finding difference between ""<strong>program break</strong>"" and ""<strong>stack pointer</strong>"" we can get it is it correct? if not please justify and let me know the right logic.</p>
","3446120","","","","","2014-03-25 08:33:48","Logic behind finding Heap space available","<c><linux><memory-management>","1","1","","","","CC BY-SA 3.0"
"22604312","1","22604773","","2014-03-24 08:29:27","","1","2833","<p>I have a <code>HTML table</code> and i use<code>PHP</code>.. the data inside the table is came from an <code>CSV file</code>.</p>

<p>I can already add a new data in a new row at the end of file. My problem is, what if i want to delete existing row that is in the middle of the data in the CSV file. How can i do that? By the way i don't use any database here. I just use <code>HTML Table</code> and <code>CSV  file</code>. Below is my code in viewing CSV and adding new data.</p>

<p><strong>View</strong></p>

<pre><code>&lt;?php
                            $row = 1;
                                if (($handle = fopen(""bin/pdw_table.csv"", ""r+"")) !== FALSE) {

                        ?&gt;
                                    &lt;table class=""table table-hover table-striped table-bordered"" id=""table-data""&gt;
                                        &lt;tr&gt;
                                            &lt;th&gt;Field 1&lt;/th&gt;
                                            &lt;th&gt;Field 2&lt;/th&gt;
                                            &lt;th&gt;Field 3&lt;/th&gt;
                                            &lt;th&gt;&lt;/th&gt;
                                            &lt;th&gt;Field 4&lt;/th&gt;
                                            &lt;th&gt;Field 5&lt;/th&gt;
                                            &lt;th&gt;&lt;/th&gt;
                                            &lt;th&gt;&lt;/th&gt;
                                            &lt;th&gt;Field 6&lt;/th&gt;
                                            &lt;th&gt;Field 7&lt;/th&gt;
                                            &lt;th&gt;Field 8&lt;/th&gt;
                                            &lt;th&gt;Field 9&lt;/th&gt;
                                            &lt;th&gt;Field 10&lt;/th&gt;
                                            &lt;th&gt;Field 11&lt;/th&gt;
                                            &lt;th&gt;Field 12&lt;/th&gt;
                                            &lt;th&gt;Field 13&lt;/th&gt;
                                            &lt;th&gt;&lt;/th&gt;
                                            &lt;th&gt;Field 14&lt;/th&gt;
                                            &lt;th&gt;Field 15&lt;/th&gt;
                                            &lt;th&gt;Field 16&lt;/th&gt;
                                        &lt;/tr&gt;
                        &lt;?php
                                        while (($data = fgetcsv($handle, 1000, ',')) !== FALSE) {
                                            $num = count($data);
                        ?&gt;
                                            &lt;tr &lt;?php if($row==0){echo ""style='font-weight:bold; background-color:#CCCCCC'"";} else {echo ""style='background-color:#DDDDDD'"";} ?&gt; style=""background-color:#DDDDDD""&gt;
                        &lt;?php
                                                for ($c=0; $c &lt; $num; $c++) {
                        ?&gt;
                                                &lt;td&gt;&lt;?php echo $data[$c]; ?&gt;&lt;/td&gt;  
                        &lt;?php
                            }
                        ?&gt;
                                            &lt;/tr&gt;
                        &lt;?php

                                        $row++;
                                        }
                                        fclose($handle);
                        ?&gt;
                                        &lt;form method=""post"" name=""add1"" id=""add1"" action=""&lt;?php echo base_url();?&gt;index.php/datacast_ctr/write_csv"" autocomplete=""off""&gt;
                                            &lt;tr class=""td1"" id=""td1"" &gt;  
                                                &lt;td&gt;&lt;input type=""text"" name=""val1"" id=""val1""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val2"" id=""val2""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val3"" id=""val3""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val4"" id=""val4""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val5"" id=""val5""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val6"" id=""val6""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val7"" id=""val7""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val8"" id=""val8""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val9"" id=""val9""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val10"" id=""val10""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val11"" id=""val11""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val12"" id=""val12""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val13"" id=""val13""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val14"" id=""val14""/&gt;&lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val15"" id=""val15""/&gt; &lt;/td&gt;
                                                &lt;td&gt;&lt;input type=""text"" name=""val16"" id=""val16""/&gt;&lt;/td&gt;
                                            &lt;/tr&gt;
                                        &lt;/form&gt;
                                    &lt;/table&gt;
                        &lt;?php
                            }
                        ?&gt;
</code></pre>

<p>CONTROLLER (code for adding new data EOF)</p>

<pre><code>function write_csv()
{
    $R1 = $this-&gt;input-&gt;post('val1');
    $R2 = $this-&gt;input-&gt;post('val2');
    $R3 = $this-&gt;input-&gt;post('val3');
    $H1 = $this-&gt;input-&gt;post('valh1');
    $R4 = $this-&gt;input-&gt;post('val4');
    $R5 = $this-&gt;input-&gt;post('val5');
    $H2 = $this-&gt;input-&gt;post('valh2');
    $H3= $this-&gt;input-&gt;post('valh3');
    $R6 = $this-&gt;input-&gt;post('val6');
    $R7 = $this-&gt;input-&gt;post('val7');
    $R8 = $this-&gt;input-&gt;post('val8');
    $R9 = $this-&gt;input-&gt;post('val9');
    $R10 = $this-&gt;input-&gt;post('val10');
    $R11 = $this-&gt;input-&gt;post('val11');
    $R12 = $this-&gt;input-&gt;post('val12');
    $R13 = $this-&gt;input-&gt;post('val13');
    $H4 = $this-&gt;input-&gt;post('valh4');
    $R14 = $this-&gt;input-&gt;post('val14');
    $R15 = $this-&gt;input-&gt;post('val15');
    $R16 = $this-&gt;input-&gt;post('val16');
    $H5 = $this-&gt;input-&gt;post('valh5');

    $data = $R1."","".$R2."","".$R3."","".$H1."","".$R4."","".$R5."","".$H2."","".$H3."","".$R6."","".$R7."","".$R8."","".$R9."","".$R10."","".$R11."","".$R12."","".$R13."","".$H4."","".$R14."","".$R15."","".$R16;
    $list = array($data);

    $file = fopen(""./bin/pdw_table.csv"",""a+"");

    foreach ($list as $line)
    {
        fputcsv($file,explode(',',$line));
    }

    fclose($file);
    redirect('datacast_ctr');
}
</code></pre>
","2962906","","","","","2014-03-26 08:23:27","Delete specific row in CSV file using HTML Table","<php><html><csv>","1","0","","","","CC BY-SA 3.0"
