Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"215770","1","215884","","2008-10-19 00:18:27","","4","776","<p>I'm a very novice OCaml programmer so please forgive me if this is a stupid/obvious question.  There's <em>a lot</em> to absorb and I may have missed this in the documentation.</p>

<p>I have a base of code that's starting to look like this:</p>

<pre><code>let update_x p x =
  add_delta p;
  p.x &lt;- x;
  refresh p

let update_y p y =
  add_delta p;
  p.y &lt;- y;
  refresh p

let update_z p z =
  add_delta p;
  p.z &lt;- z;
  refresh p 
</code></pre>

<p>The duplication is starting to bug me because I <em>want</em> to write something like this:</p>

<pre><code>let update_scalar p scalar value =
    add_delta p;
    magic_reflection (p, scalar) &lt;- value;
    refresh p
</code></pre>

<p>This way when I update x I can simply call:</p>

<pre><code>update_scalar p 'x' value
</code></pre>

<p>This calls out ""macros!"" to me but I don't believe OCaml has a macro system.  What else can I do?</p>
","18446","","","","","2011-01-24 13:16:43","Can record field updates in OCaml be generalized?","<macros><ocaml><records>","3","0","","","","CC BY-SA 2.5"
"215779","1","","","2008-10-19 00:29:45","","1","602","<p>Does a GNU Emacs major mode for editing JavaFX Script (JavaFX 1.x) files exist?</p>
","13940","Greg","1725096","Greg","2013-12-21 11:15:48","2013-12-21 11:15:48","Emacs JavaFX Script mode?","<emacs><javafx><elisp><javafx-1>","1","0","","","","CC BY-SA 3.0"
"215799","1","","","2008-10-19 00:50:09","","6","2685","<p>I'm looking it over and it seems to be that it is fundamentally broken.</p>

<ul>
<li>Only 5 instance methods aren't marked obsolete. </li>
<li>There doesn't appear to be any built-in way to
parse query-string variables.</li>
<li>There are no methods to mutate the Uri, for example appending a new query variable.</li>
<li>HttpUtility works on strings, not URIs</li>
</ul>

<p>So is there anything it is good for? Should I really be using this instead of just strings?</p>
","5274","Grauenwolf","5274","Grauenwolf","2008-10-19 01:19:41","2008-10-21 13:41:44","Is there any reason to use System.Uri?","<.net>","4","0","","","","CC BY-SA 2.5"
"215810","1","","","2008-10-19 01:02:39","","2","1150","<p>I've got an unmanaged Linux VPS running ubuntu that I'm using for the web server for a personal website.  I'd like to get a barebones email server up and running.  All the installation guides I've found so far are for a full-fledged email server with a webmail interface and everything.  That's a lot more than I need.  There's only two things I need:</p>

<ul>
<li>My web application needs to be able to send email.  Specifically, it'll be emailing me when an exception occurs.</li>
<li>I want all email sent to [anything]@domain.com forwarded to my personal gmail account.  The server doesn't even need to retain the email or anything.</li>
</ul>

<p>I want to reserve resources for the actual web app, so I don't want to install anything I won't need for this.</p>
","29262","Myron","","","","2013-02-21 20:03:34","Installing and configuring a barebones email server on Ubuntu","<email><ubuntu><webserver>","3","0","","","","CC BY-SA 2.5"
"215815","1","","","2008-10-19 01:06:03","","13","14508","<p>I've been playing with mod_python in apache2 which seems to work differently than python does in general - there's a bit different syntax and things you need to do. It's not very well documented and after a few days of playing with it, I'm really not seeing the point of mod_python at all, especially when things like php are so well documented and available.</p>

<p>I can see how Python works well for system programming, but can anyone give any information as to why I shouldn't just dump python for a web-based application?</p>
","","Mike","3153","Brian R. Bondy","2008-10-19 01:13:57","2013-02-15 17:00:19","Python for web development in Apache","<python><apache><mod-python>","2","1","0","2013-02-15 20:09:08","","CC BY-SA 2.5"
"215820","1","215863","","2008-10-19 01:09:24","","45","42126","<p>Years ago when I was working with C# I could easily create a temporary file and get its name with this function:</p>

<pre><code>Path.GetTempFileName();
</code></pre>

<p>This function would create a file with a unique name in the temporary directory and return the full path to that file. </p>

<p>In the Cocoa API's, the closest thing I can find is:</p>

<pre><code>NSTemporaryDirectory
</code></pre>

<p>Am I missing something obvious or is there no built in way to do this?</p>
","28106","lfalin","14343","Ned Batchelder","2008-11-09 21:05:03","2020-10-21 18:12:05","How do I create a temporary file with Cocoa?","<objective-c><cocoa><file-io>","11","1","0","","","CC BY-SA 2.5"
"215851","1","217507","","2008-10-19 01:31:08","","12","2216","<p>I am developing a kernel for an operating system. In order to execute it, I've decided to use GRUB. Currently, I have a script attached to GRUB's <code>stage1</code>, <code>stage2</code>, a pad file and the  kernel itself together which makes it bootable.  The only problem is that when I run it, you have to let GRUB know where the kernel is and how big it is manually and then boot it, like this:</p>

<pre>kernel 200+KERNELSIZE
boot</pre>

<p><code>KERNELSIZE</code> is the size of the kernel in blocks. This is fine and alright for a start, but is it possible to get these values in the binary and make GRUB boot the kernel automatically? Any suggestions on how to accomplish that?</p>
","1256","Cristi&#225;n Romo","","user6283551","2016-05-04 23:32:05","2016-05-04 23:32:05","Enabling GRUB to automatically boot from the kernel","<operating-system><kernel><osdev><grub>","2","3","0","","","CC BY-SA 3.0"
"215854","1","216747","","2008-10-19 01:35:50","","35","33553","<p>When using XmlDocument.Load , I am finding that if the document refers to a DTD, a connection is made to the provided URI. Is there any way to prevent this from happening?</p>
","14357","spender","","","","2013-10-10 10:31:12","Prevent DTD download when parsing XML","<c#><.net><xml>","5","0","0","","","CC BY-SA 2.5"
"215883","1","614707","","2008-10-19 02:04:54","","2","1046","<p>I have an s-expression bound to a variable in Common Lisp:</p>

<pre><code>(defvar x '(+ a 2))
</code></pre>

<p>Now I want to create a function that when called, evaluates the expression in the scope in which it was defined.  I've tried this:</p>

<pre><code>(let ((a 4))
  (lambda () (eval x)))
</code></pre>

<p>and</p>

<pre><code>(let ((a 4))
  (eval `(lambda () ,x)))
</code></pre>

<p>But both of these create a problem: EVAL will evaluate the code at the top level, so I can't capture variables contained in the expression.  Note that I cannot put the LET form in the EVAL.  Is there any solution?</p>

<p>EDIT: So if there is not solution to the EVAL problem, how else can it be done?</p>

<p>EDIT: There was a question about what exactly I am try to do.  I am writing a compiler.  I want to accept an s-expression with variables closed in the lexical environment where the expression is defined.  It may indeed be better to write it as a macro.</p>
","7492","Eric Normand","7492","Eric Normand","2008-11-03 16:54:09","2009-03-05 19:15:02","Creating a lambda from an s-expression","<lisp><lambda><eval><common-lisp><closures>","5","2","","","","CC BY-SA 2.5"
"215885","1","216050","","2008-10-19 02:06:52","","28","16037","<p>If I add an after_save callback to an ActiveRecord model, and on that callback I use update_attribute to change the object, the callback is called again, and so a 'stack overflow' occurs (hehe, couldn't resist).</p>

<p>Is it possible to avoid this behavior, maybe disabling the callback during it's execution? Or is there another approach?</p>

<p>Thanks!</p>
","16957","Ivan","","","","2016-10-03 06:50:03","Using the after_save callback to modify the same object without triggering the callback again (recursion)","<ruby-on-rails>","13","0","0","","","CC BY-SA 2.5"
"215891","1","453983","","2008-10-19 02:13:03","","7","8747","<p>For performance reasons, I draw the strings for my UITableViewCell in a custom view that overrides its drawRect method to draw strings directly in the view rectangle using NSString:drawInRect. This is similar to Apple's TableViewSuite Example 5-CustomTableViewCell.</p>

<p>However, when I invoke setEditing on the cell to bring up the delete button, the view ends up with a squeezed appearance after the animation completes. To demonstrate this, invoke setEditing:YES on the CustomTableViewCell example mentioned above and observe the distortion. Is there any way around this or should I just revert back to using UILabels for my text?</p>
","1967","drewh","","","","2012-01-30 17:29:34","How to make a custom drawn UITableViewCell resize properly?","<iphone>","4","0","0","","","CC BY-SA 2.5"
"215896","1","215909","","2008-10-19 02:20:23","","7","20962","<p>I'm writing a PHP script and the script outputs a simple text file log of the operations it performs.  How would I use PHP to delete the first several lines from this file when it reaches a certain file size?</p>

<p>Ideally, I would like it to keep the first two lines (date/time created and blank) and start deleting from line 3 and delete X amount of lines.  I already know about the <code>filesize()</code> function, so I'll be using that to check the file size.</p>

<p>Example log text:</p>

<pre><code>*** LOG FILE CREATED ON 2008-10-18 AT 03:06:29 ***

2008-10-18 @ 03:06:29  CREATED: gallery/thumbs
2008-10-18 @ 03:08:03  RENAMED: gallery/IMG_9423.JPG to gallery/IMG_9423.jpg
2008-10-18 @ 03:08:03  RENAMED: gallery/IMG_9188.JPG to gallery/IMG_9188.jpg
2008-10-18 @ 03:08:03  RENAMED: gallery/IMG_9236.JPG to gallery/IMG_9236.jpg
2008-10-18 @ 03:08:03  RENAMED: gallery/IMG_9228.JPG to gallery/IMG_9228.jpg
2008-10-18 @ 03:08:03  RENAMED: gallery/IMG_3104.JPG to gallery/IMG_3104.jpg
2008-10-18 @ 03:08:03  RENAMED: gallery/First dance02.JPG to gallery/First dance02.jpg
2008-10-18 @ 03:08:03  RENAMED: gallery/BandG02.JPG to gallery/BandG02.jpg
2008-10-18 @ 03:08:03  RENAMED: gallery/official03.JPG to gallery/official03.jpg
2008-10-18 @ 03:08:03  RENAMED: gallery/Wedding32.JPG to gallery/Wedding32.jpg
2008-10-18 @ 03:08:03  RENAMED: gallery/Gettaway car16.JPG to gallery/Gettaway car16.jpg
2008-10-18 @ 03:08:04  CREATED: gallery/thumbs/Afterparty05.jpg
2008-10-18 @ 03:08:04  CREATED: gallery/thumbs/IMG_9254.jpg
2008-10-18 @ 03:08:04  CREATED: gallery/thumbs/IMG_9175.jpg
2008-10-18 @ 03:08:04  CREATED: gallery/thumbs/official05.jpg
2008-10-18 @ 03:08:04  CREATED: gallery/thumbs/First dance01.jpg
2008-10-18 @ 03:08:04  CREATED: gallery/thumbs/Wedding29.jpg
2008-10-18 @ 03:08:04  CREATED: gallery/thumbs/men walking.jpg
</code></pre>
","27025","PHLAK","2246344","","2014-08-10 09:33:01","2017-12-26 22:22:07","How to use PHP to delete X number of lines from the beginning of a text file?","<php><file><logging>","9","0","0","","","CC BY-SA 3.0"
"215908","1","215952","","2008-10-19 02:31:06","","3","3499","<h3>Note</h3>

<p>This is not a REBOL-specific question. You can answer it in any language.</p>

<h3>Background</h3>

<p>The <a href=""http://www.rebol.com"" rel=""nofollow noreferrer"">REBOL</a> language supports the creation of domain-specific languages known as ""dialects"" in REBOL <em>parlance</em>. I've created such a dialect for list comprehensions, which aren't natively supported in REBOL.</p>

<p>A good cartesian product algorithm is needed for list comprehensions.</p>

<h3>The Problem</h3>

<p>I've used meta-programming to solve this, by dynamically creating and then executing a sequence of nested <code>foreach</code> statements. It works beautifully. However, because it's dynamic, the code is not very readable. REBOL doesn't do recursion well. It rapidly runs out of stack space and crashes. So a recursive solution is out of the question.</p>

<p>In sum, I want to replace my meta-programming with a readable, non-recursive, ""inline"" algorithm, if possible. The solution can be in any language, as long as I can reproduce it in REBOL. (I can read just about any programming language: C#, C, C++, Perl, Oz, Haskell, Erlang, whatever.)</p>

<p>I should stress that this algorithm needs to support an arbitrary number of sets to be ""joined"", since list comprehension can involve any number of sets.</p>
","27779","Revolucent","100754","Revolucent","2009-08-11 04:51:49","2013-11-06 13:03:57","What's a good, non-recursive algorithm to calculate a Cartesian product?","<algorithm><language-agnostic><rebol><cartesian-product>","6","0","0","","","CC BY-SA 2.5"
"215912","1","215926","","2008-10-19 02:34:10","","8","3042","<p>I develop and maintain small intranet web apps written in JSP and Java.
They run on a Resin web server, without dedicated httpd like Apache.</p>

<p>Before performing maintenance, I activate a very simple Ajax message to urge users to logout.</p>

<p>What I want is, while I do maintenance, a user trying to log in to that particular app 
to see a ""Sorry, temporarily out of service"" page, while all other web apps running on the same web server are available as usual.</p>

<p>What are some best practices in this situation?</p>
","29197","ulm","29197","ulm","2008-10-19 12:05:12","2008-10-19 12:05:12","How can I show a ""temporarily out of service"" page to web-app users during maintenance?","<java><jsp>","3","0","","","","CC BY-SA 2.5"
